4.743731362388651368e-02;7.943378424938738469e-01;7.687294205505957878e-01;-5.881038475602324844e-01;-5.044992950562980916e-01
1.447677202497499316e-01;9.418649956690162695e-01;6.321327947316609519e-01;-8.282046073213342741e-01;-3.584557509762009708e-01
4.538830233583494023e-01;5.699091620431939731e-01;8.582436606809463742e-01;1.893227156380772325e-01;-4.146043544080098009e-01
5.607520942867572078e-01;4.781438273016200280e-01;8.714823992667775077e-01;1.705358956648923563e-01;-4.274557704677318659e-01
5.776770602708942715e-01;4.483872318090632025e-01;9.268814284259478953e-01;3.532198431723072574e-01;-2.446641934079643033e-01
4.153633178622393451e-01;6.167803885327142188e-01;8.378424250653450089e-01;3.489944338357775511e-01;-2.512133478003807374e-01
5.229055947205483168e-01;5.059200844944341524e-01;1.866322685766658718e-01;-2.745297200666315662e-01;5.961744621961755364e-01
5.174962428471869824e-01;5.718347592842445426e-01;1.845276485963542601e-01;-3.352618534920571713e-01;5.959665525329240765e-01
9.622530590572272446e-01;1.160027434930591683e-01;5.247971757357683398e-01;-9.038881891683256953e-01;-2.729918850259563934e-01
7.701618064675177511e-01;4.006111678199856252e-01;9.363861638209036720e-01;3.941250558647866331e-01;-1.658404423278087014e-01
9.733609569005977624e-01;2.137445138188972527e-01;7.254489290199939155e-01;-2.905537723967009933e-01;-5.584258639621085818e-01
3.776448222404483190e-01;9.641220661207587916e-01;4.652907430666349820e-01;-9.990411571120952905e-01;-1.617147349476677487e-02
4.348341400742422591e-01;9.607281204818500786e-01;4.260158185953358823e-01;-9.474911632064356715e-01;2.283692735506421823e-01
5.382802907111808310e-02;8.432312680927249726e-01;7.495502223429172384e-01;-2.731970909681875614e-01;-5.583608921923425283e-01
9.521075612404056310e-01;3.370922193635225161e-01;7.364812111748532120e-01;-7.097875106650963772e-02;-5.322422407463958116e-01
6.309172193750564595e-02;8.988964846580133061e-01;7.080688414406463016e-01;-7.146711087636614668e-01;-4.436597298473814455e-01
7.737885848926899790e-01;3.996290488258043005e-01;8.934111816422825036e-01;4.233291350099539496e-01;9.204550622754403832e-02
2.055458894140738402e-01;6.624279913573529743e-01;9.425642418276248824e-01;3.818713687888513064e-01;-1.932065517532634003e-01
1.308721809501685873e-01;6.729189542525753076e-01;9.059710105570454308e-01;3.116808190793483035e-01;-3.018653395099829551e-01
6.141012937880159228e-01;6.882239102504243700e-02;1.738008757934756676e-01;-5.578921708040467387e-01;5.417671021940966281e-01
9.605984895534558365e-01;2.691650056512092659e-01;6.749719949760684123e-01;-7.717060090196237176e-02;-5.337755745128742735e-01
4.825985748894188188e-01;7.986849265664797137e-01;2.564920737295902642e-01;-2.340470483078048725e-01;5.836089219234241732e-01
5.062982681540408869e-01;7.026562293714760932e-01;1.730880206388540066e-01;-2.821192052980132647e-01;5.850642895661832821e-01
3.153543101772617319e-01;9.847884258081551767e-01;4.617943582606334196e-01;-9.997562263844310682e-01;-1.617797067174464587e-03
5.726517202307864762e-01;4.617408300676534849e-01;8.865202484809395767e-01;2.055742900093444625e-01;-4.027145205408251272e-01
8.417823838127159730e-01;3.799963291290053835e-01;8.665263586679792240e-01;9.730548896924391400e-01;2.294348105748049704e-01
9.615182215985321745e-01;2.497737906251106532e-01;6.371227808140127458e-01;-5.970909681875431474e-01;-5.010817799666046346e-01
5.105603254144719383e-01;5.164786686974526253e-01;8.100410740350996175e-01;4.019826920732927356e-02;-5.085145504278392181e-01
7.051500253637446036e-01;3.951306218262261027e-01;1.000000000000000000e+00;3.943850810547271379e-01;1.918551389421294662e-01
3.073706567550525959e-01;6.533216552408123157e-01;8.799348246715774646e-01;3.527160443667980427e-01;-2.454438546451568337e-01
4.967690856251571474e-01;5.242357987203472014e-01;8.623510641909093444e-01;1.678218827448907380e-01;-4.292359969593212421e-01
5.157847827014521158e-01;7.004343864010329490e-01;1.751586951356122190e-01;-1.395766464876284640e-01;5.731224782831856324e-01
2.206882819500216308e-01;6.494543604473310694e-01;9.060728470077056285e-01;3.861292812741234926e-01;-1.841884701097374899e-01
5.987408204578748006e-01;6.803991589197326550e-02;2.308971791303167098e-01;-5.759476699305245972e-01;5.355687953584167271e-01
4.567702234379962811e-01;5.660322070628845958e-01;8.414067008384534807e-01;1.681956689554298112e-01;-4.435037975999429616e-01
3.526319033238358158e-01;6.434682646762388547e-01;9.092297769781730876e-01;4.227928330557022552e-01;9.509917940654788460e-02
2.155681241733078402e-01;9.830141714940766606e-01;5.766319291218303666e-01;-9.064721894933571722e-01;-2.693794546269646650e-01
9.375482977845835952e-01;1.236729318345015927e-01;5.754438371974608391e-01;-5.172144801527648328e-01;-5.274343297837090772e-01
6.624156714755061737e-01;5.379114032065372003e-02;3.523880647679826228e-01;-9.842197212854996158e-01;-1.060924028509613315e-01
8.956910079599490482e-01;8.892201975186203589e-02;4.479446009708408227e-01;-8.957949051314345601e-01;-2.838941479926972988e-01
5.092945086307846259e-01;5.285732226061252703e-01;1.750229132013985667e-01;-2.899524641449640061e-01;5.973309596980111991e-01
5.567934537834646758e-01;4.773581321062749239e-01;8.496554533419328203e-01;1.721610531020192347e-01;-4.422693339743882790e-01
1.345037002621710109e-01;9.630143646978133187e-01;6.887199158152007561e-01;-9.359037906797220696e-01;-2.232754868009849680e-01
9.720666947959284432e-01;2.380527639404546314e-01;6.771105604399334510e-01;-3.977654085239508142e-01;-5.512659749338912896e-01
5.193973384661335624e-01;9.056167546280345926e-01;3.571743779490139103e-01;-4.175760776825255816e-01;5.751366031459330674e-01
5.906339039780781341e-01;4.565565298032864261e-01;8.560372042499745371e-01;1.715759964246534874e-01;-4.267670697082118769e-01
5.272387652834339411e-01;7.832737085135227373e-01;2.100885977120744152e-01;6.150408320806066698e-02;5.134913879919174029e-01
5.143056260104015287e-01;8.395829375340119194e-01;2.651821175192640712e-01;-7.348149351968480403e-02;5.594914009862712589e-01
5.081756593388356280e-02;7.442304534169691399e-01;8.648630299738619964e-01;-3.565839190671596937e-01;-5.555671060924030069e-01
5.273193603595489609e-01;3.318241974799792660e-01;1.837129569910723459e-01;-3.239832608783975720e-01;5.842066622052715097e-01
9.247810895506114459e-01;8.524148857038889304e-02;5.052106317254488888e-01;-7.079429569739569272e-01;-4.476749852189224610e-01
4.711019243259643718e-01;9.211986359816199954e-01;3.595166163141993998e-01;-7.448665339454759726e-01;4.510925003086159180e-01
4.359909164608331555e-01;9.459126139499538510e-01;3.910180250517668599e-01;-9.391378539796042535e-01;2.441184305419292766e-01
3.497399623573585470e-01;6.440285555122636785e-01;8.940900913133507100e-01;3.018323650103602596e-01;-3.134563032362439605e-01
1.213667028554362010e-01;9.487366085660097204e-01;7.123120268848229797e-01;-8.824523625726242715e-01;-3.007608194239604904e-01
8.962551734927536318e-01;9.485981458881405370e-02;4.631182321192165441e-01;-9.942469426725714099e-01;-5.906583589430414172e-02
3.686987687916901124e-02;7.709923909928418917e-01;8.437828846871923139e-01;-2.128143663917447803e-02;-5.181563610611190640e-01
5.127269106959148059e-01;5.164979890711086652e-01;8.251807596999218841e-01;1.101612968756346955e-01;-4.767563493662004825e-01
8.488368234161882686e-01;3.889867430036096918e-01;8.583794426151600820e-01;4.300247836509161203e-01;2.943221170401244535e-03
2.321517463056639308e-01;6.762098578986517339e-01;9.185308394718082470e-01;4.134156746434809460e-01;-1.096008784183274409e-01
7.188417065296233144e-01;4.039439322756501749e-01;9.402898944295461359e-01;4.293097143785802317e-01;4.080876859004733959e-02
4.759755559875029629e-01;5.531261974606589416e-01;8.481957975491360990e-01;1.891276967456221314e-01;-4.310032290969575408e-01
5.642461278806814029e-01;1.231029808116488183e-01;1.946094572117179899e-01;-4.096453093893471786e-01;5.762931006477682860e-01
9.510930114587234918e-01;1.441299874739577214e-01;5.734071081842561091e-01;-2.968106285296389091e-01;-5.583608921923425283e-01
5.279309347606564451e-01;8.280261340254321256e-01;2.748905258155402431e-01;-8.362247592735549961e-02;5.619343395294742471e-01
5.208053818547296876e-01;6.472099770409559527e-01;1.896534166129196508e-01;-3.489619306870352933e-01;5.827642889164657003e-01
5.235029464611650196e-01;7.488770032812435140e-01;2.324586713737737120e-01;-5.035956608296429104e-01;5.576721914328224283e-01
7.033674519155552751e-01;4.160191658106667245e-01;9.356393631827285562e-01;3.772559216674113980e-01;-2.024715261219001139e-01
5.184633837605662210e-01;4.390007502745102985e-01;1.751586951356122190e-01;-2.972819241864056439e-01;5.849733290885108516e-01
5.102237224495212997e-01;6.480536333572691765e-01;1.853083947180827473e-01;-3.209279648965993603e-01;5.843366057448038386e-01
3.226173488012668011e-01;9.897473217132020107e-01;5.356597304728606401e-01;-9.517165725429651557e-01;-1.932195461072165887e-01
4.064220053003115285e-01;5.953412138990767932e-01;8.549170032927119189e-01;2.010888554828746955e-01;-4.060800582147058302e-01
5.137319787039362762e-01;8.943883974716070329e-01;3.296445907871957681e-01;-6.072156990208426031e-01;5.237049501991382083e-01
2.175877419630115606e-01;9.776205671817692622e-01;5.351166027360059196e-01;-9.576971519115914377e-01;2.070455387134289005e-01
5.211562074801713296e-01;7.693211786715955514e-01;1.964764588071556961e-01;-3.348555641327755072e-01;5.836738936931902266e-01
5.411153410356942528e-01;2.938661033704391690e-01;1.890423979089582152e-01;-3.507821070166172728e-01;5.826343453769335934e-01
4.932892746917238447e-01;5.337543028082163410e-01;8.389626260226077381e-01;1.460935278105066626e-01;-4.581874175670672678e-01
5.704851349493436086e-01;1.438466219936692936e-01;1.905699446688618182e-01;-4.784382237029212170e-01;5.637405547289700003e-01
1.826711104579222811e-01;9.661829059774016404e-01;5.868495196714077489e-01;-9.999024905537723384e-01;2.260367870160395753e-02
1.568000910250270941e-01;6.524232578658071269e-01;9.436165518177805911e-01;3.851054320887334903e-01;-1.863715215738762643e-01
5.127600969037269252e-01;4.370204119747675975e-01;1.725788383855527963e-01;-2.803965384146589468e-01;5.850512952122302046e-01
3.317340741759153278e-01;6.324556516923037774e-01;8.811229165959468812e-01;3.595092024539876530e-01;-2.344506312007433868e-01
9.380271273544428245e-01;3.223282338280422654e-01;7.245663464476050919e-01;2.472677040588289188e-02;-5.020433621591420259e-01
5.153723255472167919e-01;2.965612954954549019e-01;1.764486235106419165e-01;-2.939340998659245585e-01;5.850123121503705281e-01
8.152713446577316558e-01;7.053868421815276402e-02;4.427509419871686336e-01;-8.244342420672002847e-01;-3.619382378356604812e-01
9.592046688253503817e-01;2.947355201849604089e-01;7.459859465698088776e-01;-1.833908909925648922e-01;-5.526433764529312676e-01
4.276185103185401459e-01;9.746677700746732009e-01;4.496079296649580503e-01;-9.772965506033396421e-01;1.562376147563881990e-01
5.639664155576942228e-01;1.053056966121724003e-01;2.136528734851828037e-01;-8.439361313127209385e-01;3.698647937471164493e-01
7.512219635805074125e-01;5.401332461769804000e-02;4.335856614277470156e-01;-9.903790679722097590e-01;-8.014267800640628714e-02
8.481825810336081073e-01;6.182519569928483089e-02;4.794460097084082828e-01;-9.855035956608295677e-01;-1.012325144724618431e-01
5.214216971426676173e-01;6.988307953875827483e-01;1.806578634712651399e-01;-2.606508755535693611e-01;5.847394307173532368e-01
6.219901294736192021e-01;4.398701670890315385e-01;9.194473675277504698e-01;3.039613212529963526e-01;-3.110003703390878949e-01
5.131725540579621381e-01;5.065962975723951045e-01;1.868019959944329511e-01;-3.686100841018974394e-01;5.935236139897213103e-01
7.502216364593160547e-01;5.394248324762600938e-02;4.386774839607590071e-01;-9.977410311623938766e-01;5.877996010733332888e-02
4.245796018603240074e-01;9.442639420646395942e-01;4.027631623612478173e-01;-6.673465241945313320e-01;4.964298012513561620e-01
3.366551147057568749e-01;9.707070934751879099e-01;4.978444617943582617e-01;-9.671718197700402975e-01;1.845783007283332555e-01
5.270396480365617808e-01;6.991302611792512556e-01;1.896194711293662516e-01;-3.444764961605655262e-01;5.830761534113426681e-01
9.769071402496550816e-01;3.370600187407624682e-01;7.401473233986217704e-01;8.828667777190912780e-02;-4.743783825927635478e-01
8.091603415334872595e-01;5.768419561234310738e-02;4.558199531552327155e-01;-9.406329988217608795e-01;-2.147771793155874853e-01
5.273857327751729773e-01;3.364546470328735883e-01;1.865983230931124726e-01;-2.688741721854305267e-01;5.849213516726978757e-01
5.179513679828948725e-01;6.224959990726220971e-01;1.866322685766658718e-01;-3.354243692357697926e-01;5.836349106313305501e-01
5.046531804239300367e-01;5.938664253766667844e-01;1.868019959944329511e-01;-3.375370739040345347e-01;5.835179614457515207e-01
6.514452593502138844e-02;8.981880709572923616e-01;7.126854272039104821e-01;-5.858448787226262500e-01;-5.053439280632565644e-01
8.142615357628797401e-01;3.941002018979046784e-01;9.100444685834550018e-01;4.165359769227643394e-01;1.242844983854514140e-01
5.785067154661951427e-01;8.111014867027524500e-02;2.021114090770222971e-01;-7.419249989842766624e-01;4.530806364634565320e-01
2.295442585490041487e-01;6.593624920705967174e-01;9.189381852744492596e-01;3.631333035387802610e-01;-2.283302904887828388e-01
5.223840971692164104e-01;7.116917241179444575e-01;1.824569740995960476e-01;-3.188152602283347292e-01;5.844275662224760470e-01
4.373942189625991406e-02;8.218758150782636829e-01;7.567127193726874701e-01;-4.543533904847032456e-01;-5.421569328126929488e-01
4.312784749515245764e-02;8.300676535084188234e-01;7.838351607318646552e-01;-1.519928493072767450e-01;-5.484721888339516571e-01
8.859532264105324240e-01;6.585671366884235378e-02;4.817882480735938278e-01;-9.803355950107666139e-01;-1.198534236874079228e-01
4.488292379972597113e-01;9.488654110570499123e-01;4.188533215655657060e-01;-9.798968025027424700e-01;1.479082338723822776e-01
5.195964557130056116e-01;9.070046014689925329e-01;3.505889541396517428e-01;-7.728029902896842440e-01;4.313150935918341755e-01
5.221517937145323529e-01;7.155912195341858073e-01;1.671475610170066739e-01;-2.583431519928492959e-01;5.846744589475871834e-01
8.132043179997249238e-01;7.106999449369352795e-02;4.679724362673546301e-01;-9.969284524438305484e-01;-3.960029367239947806e-02
9.645097211884454680e-01;1.291534778282611151e-01;5.350826572524525204e-01;-3.864218096128062552e-01;-5.526433764529312676e-01
5.337906708828953350e-01;2.909873676956912236e-01;1.875487966326080391e-01;-3.394060049567302340e-01;5.834010122601727133e-01
2.859750344899516517e-01;6.481985361596893647e-01;9.335347432024169168e-01;3.686913419737536390e-01;-2.185585363159708860e-01
2.920433696327235373e-01;9.905780977804111709e-01;4.811772293696323644e-01;-9.959208548328118971e-01;-4.769577618524767360e-02
5.248209129999859002e-01;4.631286769086114252e-01;9.005397331884992251e-01;4.182586438061186573e-01;-9.048618375315942153e-02
9.562653189905703233e-01;9.993785279807317068e-02;5.388845514104347867e-01;-8.423109738755942821e-01;-3.448506623871928634e-01
6.014289032906496024e-02;7.624592259614302314e-01;8.129943311042465703e-01;-8.391500426603826224e-02;-5.353868744030719773e-01
8.514253476255269071e-01;7.158520445785419850e-02;5.023931565905156438e-01;-9.714622354040547414e-01;-1.466217928310150631e-01
4.883587523882222670e-02;7.196452779396754762e-01;9.070233205472011395e-01;2.236947954333075028e-01;-3.885766634397355146e-01
